Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
2949,174,375,375,2949,123,123,2949
2987,125,375,375,2987,123,123,2987
3131,123,375,375,3131,123,123,3131
4433,114,375,375,4433,123,123,4433
7700,119,375,375,7700,123,123,7700
3577,141,375,375,3577,123,122,3577
2552,251,375,375,2552,123,122,2552
2318,167,375,375,2318,123,122,2318
2689,139,375,375,2689,123,123,2689
2405,123,375,375,2405,123,123,2405
3961,118,375,375,3961,123,123,3961
2888,159,375,375,2888,123,123,2888
3419,350,375,375,3419,123,122,3419
4908,156,375,375,4908,123,120,4908
3025,117,375,375,3025,123,122,3025
4483,115,375,375,4483,123,121,4483
3826,150,375,375,3826,123,123,3826
4016,143,375,375,4016,123,123,4016
3160,110,375,375,3160,123,122,3160
2665,126,375,375,2665,123,123,2665
3109,126,375,375,3109,123,122,3109
3496,160,375,375,3496,123,122,3496
3705,140,375,375,3705,123,123,3705
4678,178,375,375,4678,123,123,4678
2952,151,375,375,2952,123,123,2952
2923,131,375,375,2923,123,122,2923
3516,134,375,375,3516,123,122,3516
2651,121,375,375,2651,123,123,2651
6674,152,375,375,6674,123,123,6674
2374,161,375,375,2374,123,123,2374
