Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
43280,82,400,160,0,100,32,0
12090,79,400,400,12090,100,99,0
43040,36,400,160,43040,100,38,0
41237,65,400,123,41237,100,23,0
57223,122,400,266,57223,100,60,0
43703,100,400,165,43703,100,34,0
9912,95,400,400,9912,100,99,0
44593,72,400,158,44593,100,39,0
48080,99,400,201,48080,100,45,0
41843,93,400,124,41843,100,21,0
41799,43,400,100,41799,100,27,0
40110,91,400,27,40110,100,3,0
41077,77,400,117,41077,100,25,0
43707,131,400,185,43707,100,47,0
40819,56,400,73,40819,100,21,0
44958,30,400,212,44958,100,50,0
34031,89,400,400,34031,100,100,34031
41184,121,400,99,41184,100,22,41184
44276,48,400,146,44276,100,35,44276
42723,78,400,160,42723,100,44,42723
41491,42,400,154,41491,100,30,41491
49173,73,400,198,49173,100,46,49173
40616,34,400,86,40616,100,20,40616
41380,87,400,103,41380,100,18,41380
42326,82,400,155,42326,100,34,42326
40474,35,400,62,40474,100,17,40474
47997,108,400,230,47997,100,59,47997
50379,84,400,214,50379,100,47,50379
59156,48,400,263,59156,100,71,59156
41480,69,400,161,41480,100,48,41480
