Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
38330,11859,11666,11666,38330,2333,2333,38330
39323,11861,11666,11666,39323,2333,2333,39323
38255,10662,11666,11666,38255,2333,2333,38255
38388,13080,11666,11666,38388,2333,2332,38388
36671,11055,11666,11666,36671,2333,2333,36671
37334,11083,11666,11666,37334,2333,2332,37334
37619,10656,11666,11666,37619,2333,2331,37619
36462,11658,11666,11666,36462,2333,2333,36462
36964,9658,11666,11666,36964,2333,2330,36964
38922,11055,11666,11666,38922,2333,2333,38922
37795,9675,11666,11666,37795,2333,2333,37795
36934,10985,11666,11666,36934,2333,2333,36934
38242,13467,11666,11666,38242,2333,2333,38242
38479,12071,11666,11666,38479,2333,2333,38479
40352,11259,11666,11666,40352,2333,2333,40352
36291,11256,11666,11666,36291,2333,2332,36291
38213,11315,11666,11666,38213,2333,2333,38213
37880,9663,11666,11666,37880,2333,2333,37880
37661,11684,11666,11666,37661,2333,2332,37661
37889,10460,11666,11666,37889,2333,2333,37889
38106,9447,11666,11666,38106,2333,2332,38106
37742,12071,11666,11666,37742,2333,2333,37742
38677,11271,11666,11666,38677,2333,2333,38677
39179,11666,11666,11666,39179,2333,2333,39179
37164,8645,11666,11666,37164,2333,2333,37164
39348,12490,11666,11666,39348,2333,2333,39348
38118,11464,11666,11666,38118,2333,2333,38118
38086,10891,11666,11666,38086,2333,2333,38086
38160,9657,11666,11666,38160,2333,2333,38160
35855,10050,11666,11666,35855,2333,2333,35855
