Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
17263,62,2631,2631,17263,868,867,0
15838,151,2631,2631,15838,868,867,0
16708,44,2631,2631,16708,868,868,16708
16551,49,2631,2631,16551,868,868,16551
15891,51,2631,2631,15891,868,868,15891
14948,98,2631,2631,14948,868,868,14948
14886,76,2631,2631,14886,868,867,14886
14109,52,2631,2631,14109,868,868,14109
17639,42,2631,2631,17639,868,868,17639
16141,44,2631,2631,16141,868,868,16141
14715,33,2631,2631,14715,868,868,14715
62353,40,2631,2614,62353,868,865,62353
14913,38,2631,2631,14913,868,868,14913
15639,54,2631,2631,15639,868,868,15639
16721,49,2631,2631,16721,868,867,16721
15051,72,2631,2631,15051,868,868,15051
17413,33,2631,2631,17413,868,867,17413
15000,83,2631,2631,15000,868,868,15000
15308,179,2631,2631,15308,868,868,15308
15579,56,2631,2631,15579,868,868,15579
14970,39,2631,2631,14970,868,868,14970
14763,26,2631,2631,14763,868,867,14763
16126,66,2631,2631,16126,868,868,16126
16891,34,2631,2631,16891,868,868,16891
14695,43,2631,2631,14695,868,867,14695
15794,58,2631,2631,15794,868,868,15794
15943,32,2631,2631,15943,868,868,15943
15090,58,2631,2631,15090,868,868,15090
20452,52,2631,2631,20452,868,868,20452
15630,39,2631,2631,15630,868,868,15630
