Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
22666,1407,1199,1199,22666,799,799,22666
23953,804,1199,1199,23953,799,795,23953
30711,1073,1199,1199,30711,799,799,30711
26632,608,1199,1199,26632,799,799,26632
23621,1206,1199,1199,23621,799,799,23621
23909,846,1199,1199,23909,799,799,23909
24596,1407,1199,1199,24596,799,799,24596
23451,1608,1199,1199,23451,799,797,23451
24981,1407,1199,1199,24981,799,797,24981
27119,1206,1199,1199,27119,799,799,27119
25826,1407,1199,1199,25826,799,798,25826
27989,804,1199,1199,27989,799,798,27989
24479,804,1199,1199,24479,799,799,24479
24797,1206,1199,1199,24797,799,799,24797
26030,825,1199,1199,26030,799,799,26030
24220,1206,1199,1199,24220,799,799,24220
34123,1005,1199,1199,34123,799,797,34123
23854,1608,1199,1199,23854,799,799,23854
25589,1407,1199,1199,25589,799,797,25589
22876,804,1199,1199,22876,799,798,22876
25351,1005,1199,1199,25351,799,799,25351
24085,852,1199,1199,24085,799,799,24085
22892,1079,1199,1199,22892,799,798,22892
25643,1118,1199,1199,25643,799,798,25643
23752,1407,1199,1199,23752,799,799,23752
23655,1639,1199,1199,23655,799,797,23655
23996,1325,1199,1199,23996,799,799,23996
24849,1005,1199,1199,24849,799,797,24849
23316,804,1199,1199,23316,799,798,23316
23575,857,1199,1199,23575,799,799,23575
