Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
87348,111,8000,552,0,6000,396,0
85485,18,8000,448,0,6000,321,0
161514,22,8000,2878,0,6000,2155,0
85450,7,8000,564,0,6000,389,0
81842,26,8000,233,0,6000,154,0
84310,26,8000,497,0,6000,333,0
85073,23,8000,567,0,6000,400,0
113001,28,8000,1856,0,6000,1391,0
86299,36,8000,660,0,6000,488,0
200000,18,8000,4119,0,6000,3062,0
83639,58,8000,528,0,6000,361,0
197341,102,8000,3207,0,6000,2395,0
84690,27,8000,539,0,6000,390,0
101709,28,8000,1395,0,6000,1054,0
93989,6,8000,974,0,6000,702,0
91755,19,8000,866,0,6000,603,0
131000,31,8000,1887,0,6000,1383,0
88550,34,8000,851,0,6000,649,0
82565,60,8000,285,0,6000,159,0
85689,16,8000,495,0,6000,302,0
91484,21,8000,797,0,6000,573,0
200000,450,8000,4203,0,6000,3147,0
85485,28,8000,549,0,6000,378,0
84739,60,8000,635,0,6000,453,0
99233,19,8000,990,0,6000,692,0
92503,793,8000,1021,0,6000,746,0
98919,17,8000,1415,0,6000,1049,0
86604,28,8000,702,0,6000,479,0
85095,20,8000,637,0,6000,435,0
83135,97,8000,325,0,6000,191,0
