Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
1767,58,62,62,1767,62,61,0
1232,94,62,62,1232,62,62,1232
795,191,62,62,795,62,62,795
781,74,62,62,781,62,59,781
704,76,62,62,704,62,54,704
1519,55,62,62,1519,62,60,1519
1953,113,62,62,1953,62,62,1953
3516,103,62,62,3516,62,62,3516
20242,113,62,41,20242,62,28,20242
4169,51,62,62,4169,62,62,4169
1476,74,62,62,1476,62,61,1476
20900,37,62,61,20900,62,61,20900
23473,77,62,57,23473,62,55,23473
2598,86,62,62,2598,62,62,2598
4678,91,62,62,4678,62,62,4678
1628,90,62,62,1628,62,62,1628
20108,42,62,14,20108,62,11,20108
20607,98,62,28,20607,62,33,20607
20204,172,62,18,20204,62,24,20204
20088,40,62,22,20088,62,17,20088
945,108,62,62,945,62,60,945
21030,42,62,61,21030,62,60,21030
3162,57,62,62,3162,62,62,3162
20708,70,62,53,20708,62,50,20708
947,66,62,62,947,62,60,947
1009,79,62,62,1009,62,61,1009
1294,79,62,62,1294,62,61,1294
962,67,62,62,962,62,62,962
3197,63,62,62,3197,62,60,3197
1900,39,62,62,1900,62,62,1900
