Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
43469,202,1000,198,0,1000,155,0
43282,27,1000,195,0,1000,167,0
41245,25,1000,130,0,1000,108,0
42398,18,1000,140,0,1000,130,0
41115,41,1000,124,0,1000,100,0
41063,45,1000,115,0,1000,108,0
42038,44,1000,171,0,1000,148,0
41757,12,1000,177,0,1000,144,0
41240,17,1000,153,0,1000,101,0
46282,68,1000,310,0,1000,240,0
44968,37,1000,245,0,1000,227,0
47399,24,1000,329,0,1000,310,0
41774,63,1000,119,0,1000,118,0
40955,36,1000,101,0,1000,81,0
44091,91,1000,208,0,1000,177,0
41733,92,1000,141,0,1000,100,0
40495,36,1000,79,0,1000,50,0
42042,16,1000,169,0,1000,120,0
41542,18,1000,109,0,1000,104,0
41676,242,1000,147,0,1000,131,0
43166,23,1000,267,0,1000,228,0
43975,15,1000,231,0,1000,206,0
40392,12,1000,59,0,1000,58,0
40675,227,1000,79,0,1000,52,0
42085,15,1000,187,0,1000,147,0
41037,20,1000,130,0,1000,94,0
42364,186,1000,211,0,1000,165,0
42652,42,1000,182,0,1000,162,0
41354,61,1000,108,0,1000,106,0
40449,53,1000,70,0,1000,65,0
