Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
3036,144,1199,1199,3036,799,797,0
3311,118,1199,1199,3311,799,795,0
3015,173,1199,1199,3015,799,799,3015
2925,106,1199,1199,2925,799,792,2925
3026,103,1199,1199,3026,799,798,3026
3908,93,1199,1199,3908,799,798,3908
3614,120,1199,1199,3614,799,799,3614
3490,112,1199,1199,3490,799,798,3490
3964,113,1199,1199,3964,799,799,3964
3577,97,1199,1199,3577,799,798,3577
2827,122,1199,1199,2827,799,795,2827
3234,120,1199,1199,3234,799,799,3234
3341,136,1199,1199,3341,799,798,3341
3315,124,1199,1199,3315,799,799,3315
3463,115,1199,1199,3463,799,796,3463
3460,102,1199,1199,3460,799,797,3460
3261,127,1199,1199,3261,799,799,3261
3033,110,1199,1199,3033,799,799,3033
2865,107,1199,1199,2865,799,796,2865
3420,131,1199,1199,3420,799,799,3420
3444,126,1199,1199,3444,799,799,3444
3090,101,1199,1199,3090,799,798,3090
3066,119,1199,1199,3066,799,798,3066
3148,154,1199,1199,3148,799,795,3148
3292,134,1199,1199,3292,799,795,3292
3108,117,1199,1199,3108,799,799,3108
3069,169,1199,1199,3069,799,799,3069
3099,109,1199,1199,3099,799,798,3099
2819,112,1199,1199,2819,799,799,2819
3446,122,1199,1199,3446,799,799,3446
