Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
549,161,69,69,549,55,54,0
568,146,69,69,568,55,53,0
527,167,69,69,527,55,53,0
651,63,69,69,651,55,55,651
663,206,69,69,663,55,55,663
1068,188,69,69,1068,55,55,1068
797,110,69,69,797,55,54,797
563,90,69,69,563,55,54,563
675,132,69,69,675,55,51,675
838,246,69,69,838,55,51,838
579,65,68,68,579,55,53,579
515,55,69,69,515,55,55,515
638,170,69,69,638,55,55,638
617,110,69,69,617,55,54,617
845,162,69,69,845,54,54,845
2413,182,69,69,2413,55,54,2413
651,125,69,69,651,55,54,651
1078,258,69,69,1078,55,54,1078
627,297,69,69,627,55,55,627
1766,59,69,69,1766,55,53,1766
685,118,69,69,685,55,54,685
757,136,69,69,757,55,55,757
534,214,69,69,534,55,55,534
797,206,69,69,797,55,54,797
1238,131,69,69,1238,55,54,1238
823,200,69,69,823,55,54,823
731,140,69,69,731,55,54,731
700,113,69,69,700,55,55,700
556,305,68,68,556,55,53,556
888,72,69,69,888,55,54,888
