Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
8731,104,2857,2857,8731,2142,2142,8731
8330,110,2857,2857,8330,2142,2141,8330
9030,83,2857,2857,9030,2142,2142,9030
8236,80,2857,2857,8236,2142,2140,8236
8748,98,2857,2857,8748,2142,2142,8748
8542,109,2857,2857,8542,2142,2140,8542
8375,88,2857,2857,8375,2142,2142,8375
8397,103,2857,2857,8397,2142,2142,8397
8265,80,2857,2857,8265,2142,2141,8265
10560,85,2857,2857,10560,2142,2142,10560
8631,159,2857,2857,8631,2142,2142,8631
8631,70,2857,2857,8631,2142,2142,8631
8618,95,2857,2857,8618,2142,2139,8618
8548,89,2857,2857,8548,2142,2142,8548
8691,92,2857,2857,8691,2142,2142,8691
8480,75,2857,2857,8480,2142,2141,8480
8668,90,2857,2857,8668,2142,2142,8668
8028,77,2857,2857,8028,2142,2141,8028
8639,77,2857,2857,8639,2142,2139,8639
8580,132,2857,2857,8580,2142,2141,8580
8441,72,2857,2857,8441,2142,2141,8441
8249,126,2857,2857,8249,2142,2141,8249
8533,100,2857,2857,8533,2142,2140,8533
8474,94,2857,2857,8474,2142,2142,8474
8437,103,2857,2857,8437,2142,2140,8437
8627,85,2857,2857,8627,2142,2138,8627
8111,90,2857,2857,8111,2142,2141,8111
8529,92,2857,2857,8529,2142,2140,8529
8582,119,2857,2857,8582,2142,2142,8582
8263,97,2857,2857,8263,2142,2141,8263
