Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
1899,35,700,700,1899,175,175,1899
1988,29,700,700,1988,175,175,1988
1924,41,700,700,1924,175,174,1924
1904,40,700,700,1904,175,174,1904
1872,40,700,700,1872,175,175,1872
2077,55,700,700,2077,175,174,2077
3835,39,700,700,3835,175,174,3835
2080,35,700,700,2080,175,174,2080
2126,22,700,700,2126,175,175,2126
1968,39,700,700,1968,175,175,1968
2229,28,700,700,2229,175,174,2229
1820,39,700,700,1820,175,175,1820
1849,34,700,700,1849,175,175,1849
2105,67,700,700,2105,175,175,2105
2040,39,700,700,2040,175,174,2040
2145,62,700,700,2145,175,175,2145
2010,34,700,700,2010,175,175,2010
2060,39,700,700,2060,175,173,2060
1920,20,700,700,1920,175,175,1920
2097,46,700,700,2097,175,175,2097
1948,36,700,700,1948,175,175,1948
2344,39,700,700,2344,175,175,2344
1796,38,700,700,1796,175,175,1796
2097,36,700,700,2097,175,175,2097
2059,48,700,700,2059,175,175,2059
2016,58,700,700,2016,175,175,2016
2019,42,700,700,2019,175,175,2019
2048,34,700,700,2048,175,175,2048
1950,51,700,700,1950,175,175,1950
2321,41,700,700,2321,175,175,2321
