Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
1466,55,1000,1000,1466,250,249,0
1686,67,1000,1000,1686,250,250,1686
1544,75,1000,1000,1544,250,249,1544
1612,55,1000,1000,1612,250,250,1612
1636,59,1000,1000,1636,250,250,1636
1639,66,1000,1000,1639,250,250,1639
1553,49,1000,1000,1553,250,250,1553
1659,60,1000,1000,1659,250,248,1659
1621,57,1000,1000,1621,250,250,1621
1608,48,1000,1000,1608,250,250,1608
1536,55,1000,1000,1536,250,248,1536
1667,60,1000,1000,1667,250,250,1667
1671,69,1000,1000,1671,250,250,1671
1586,87,1000,1000,1586,250,250,1586
1567,64,1000,1000,1567,250,250,1567
1756,71,1000,1000,1756,250,250,1756
1598,64,1000,1000,1598,250,250,1598
1571,73,1000,1000,1571,250,249,1571
1721,74,1000,1000,1721,250,250,1721
1596,50,1000,1000,1596,250,249,1596
1575,63,1000,1000,1575,250,249,1575
1600,43,1000,1000,1600,250,250,1600
1512,65,1000,1000,1512,250,249,1512
1573,60,1000,1000,1573,250,250,1573
1506,59,1000,1000,1506,250,250,1506
1607,59,1000,1000,1607,250,249,1607
1587,47,1000,1000,1587,250,250,1587
1558,65,1000,1000,1558,250,248,1558
1591,73,1000,1000,1591,250,250,1591
1595,60,1000,1000,1595,250,250,1595
