Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
2101,37,524,524,2101,349,349,2101
1861,34,524,524,1861,349,347,1861
1933,35,524,524,1933,349,346,1933
2052,53,524,524,2052,349,348,2052
1836,104,524,524,1836,349,345,1836
2175,56,524,524,2175,349,348,2175
2082,27,524,524,2082,349,346,2082
1796,34,524,524,1796,349,344,1796
1908,39,524,524,1908,349,344,1908
1966,34,524,524,1966,349,349,1966
1861,57,524,524,1861,349,343,1861
2309,44,524,524,2309,349,347,2309
2142,83,524,524,2142,349,349,2142
1905,25,524,524,1905,349,348,1905
1985,34,524,524,1985,349,345,1985
1893,90,524,524,1893,349,349,1893
1858,75,524,524,1858,349,346,1858
1759,42,524,524,1759,349,347,1759
1822,42,524,524,1822,349,348,1822
2051,30,524,524,2051,349,346,2051
1917,40,524,524,1917,349,347,1917
1897,93,524,524,1897,349,349,1897
2138,47,524,524,2138,349,349,2138
2170,31,524,524,2170,349,348,2170
1815,56,524,524,1815,349,347,1815
1972,36,524,524,1972,349,345,1972
2055,36,524,524,2055,349,348,2055
2148,58,524,524,2148,349,347,2148
3583,40,524,524,3583,349,344,3583
2039,47,524,524,2039,349,349,2039
