Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40187,59,375,27,0,123,4,0
44184,96,375,231,0,123,66,0
42245,36,375,156,0,123,46,0
62793,47,375,292,0,123,91,0
40426,141,375,49,0,123,17,0
46349,80,375,256,0,123,80,0
44796,139,375,162,0,123,49,0
40938,63,375,73,0,123,22,0
40694,41,375,95,0,123,26,0
40604,24,375,64,0,123,21,0
40371,40,375,61,0,123,12,0
40653,93,375,74,0,123,17,0
62677,40,375,358,0,123,115,0
48300,108,375,219,0,123,59,0
45410,41,375,194,0,123,66,0
40242,68,375,58,0,123,18,0
45222,49,375,184,0,123,56,0
43805,70,375,206,0,123,51,0
41055,51,375,75,0,123,22,0
40910,115,375,95,0,123,25,0
45033,88,375,208,0,123,62,0
41961,51,375,75,0,123,22,0
40764,172,375,87,0,123,25,0
42408,60,375,130,0,123,34,0
40251,84,375,55,0,123,17,0
40120,103,375,24,0,123,11,0
46646,130,375,219,0,123,72,0
40584,91,375,56,0,123,17,0
40323,46,375,49,0,123,16,0
57481,61,375,347,0,123,109,0
