Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
200000,1005,7000,5197,0,7000,5240,0
200000,1005,7000,5217,0,7000,5174,0
200000,1608,7000,5165,0,7000,5270,0
200000,1005,7000,5158,0,7000,5194,0
200000,1206,7000,5162,0,7000,5180,0
200000,1407,7000,5186,0,7000,5160,0
200000,1005,7000,5192,0,7000,5223,0
200000,1005,7000,5227,0,7000,5226,0
200000,1005,7000,5222,0,7000,5220,0
200000,1206,7000,5212,0,7000,5243,0
200000,1206,7000,5221,0,7000,5250,0
200000,1608,7000,5191,0,7000,5266,0
200000,1005,7000,5207,0,7000,5180,0
200000,1407,7000,5162,0,7000,5194,0
200000,1005,7000,5245,0,7000,5233,0
200000,804,7000,5257,0,7000,5233,0
200000,1206,7000,5219,0,7000,5185,0
200000,1206,7000,5186,0,7000,5178,0
200000,1194,7000,5212,0,7000,5205,0
200000,1608,7000,5199,0,7000,5200,0
200000,1005,7000,5259,0,7000,5186,0
200000,1005,7000,5212,0,7000,5223,0
200000,804,7000,5251,0,7000,5169,0
200000,1206,7000,5239,0,7000,5141,0
200000,603,7000,5261,0,7000,5136,0
200000,1005,7000,5189,0,7000,5125,0
200000,1809,7000,5287,0,7000,5157,0
200000,1407,7000,5210,0,7000,5128,0
200000,1005,7000,5225,0,7000,5191,0
200000,603,7000,5184,0,7000,5151,0
