Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40146,83,299,29,0,199,19,0
40624,39,299,76,0,199,36,0
42182,39,299,92,0,199,62,0
40170,234,299,23,0,199,13,0
40524,35,299,94,0,199,38,0
19283,77,299,299,19283,199,199,19283
40266,35,299,30,40266,199,17,40266
43090,81,299,103,43090,199,55,43090
41846,97,299,82,41846,199,51,41846
44133,96,299,115,44133,199,72,44133
42309,75,299,107,42309,199,58,42309
49813,92,299,201,49813,199,127,49813
55170,155,299,211,55170,199,132,55170
46458,155,299,182,46458,199,96,46458
40693,124,299,47,40693,199,31,40693
43527,43,299,155,43527,199,100,43527
40784,47,299,64,40784,199,23,40784
40848,38,299,67,40848,199,34,40848
40278,47,299,45,40278,199,19,40278
40178,99,299,30,40178,199,16,40178
54528,380,299,195,54528,199,124,54528
40619,67,299,62,40619,199,14,40619
42491,42,299,117,42491,199,66,42491
40446,53,299,54,40446,199,22,40446
40498,109,299,44,40498,199,21,40498
42246,53,299,157,42246,199,109,42246
49454,58,299,192,49454,199,113,49454
42198,92,299,101,42198,199,62,42198
40527,38,299,75,40527,199,37,40527
40065,128,299,14,40065,199,5,40065
