Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
2563,7839,285,285,2563,213,212,0
3082,7437,285,285,3082,213,212,0
2922,7839,285,285,2922,213,212,0
2712,7437,285,285,2712,213,210,0
2968,8871,285,285,2968,213,212,0
3117,6834,285,285,3117,213,210,0
2862,8040,285,285,2862,213,212,0
3062,7437,285,285,3062,213,211,0
3374,8241,285,285,3374,213,212,0
2677,7035,285,285,2677,213,212,0
2747,8442,285,285,2747,213,213,2747
2871,8442,285,285,2871,213,213,2871
2905,9447,285,285,2905,213,212,2905
2871,8040,285,285,2871,213,212,2871
3030,7035,285,285,3030,213,213,3030
3062,7839,285,285,3062,213,211,3062
2863,7437,285,285,2863,213,212,2863
3079,8040,285,285,3079,213,212,3079
2934,8442,285,285,2934,213,209,2934
3128,7839,285,285,3128,213,213,3128
2598,6834,285,285,2598,213,212,2598
2830,10050,285,285,2830,213,213,2830
2909,6633,285,285,2909,213,213,2909
2864,7839,285,285,2864,213,213,2864
2843,6633,285,285,2843,213,211,2843
3575,9045,285,285,3575,213,212,3575
3128,7437,285,285,3128,213,210,3128
2652,7236,285,285,2652,213,213,2652
3068,8442,285,285,3068,213,213,3068
3059,7437,285,285,3059,213,213,3059
