Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
765,2389,69,69,765,55,54,0
758,2875,69,69,758,55,54,0
759,2269,69,69,759,55,52,0
798,2069,69,69,798,55,52,0
708,2021,69,69,708,55,53,0
723,3417,69,69,723,55,47,0
787,3417,69,69,787,55,53,0
860,2090,69,69,860,55,53,0
783,2652,69,69,783,55,54,0
731,1717,69,69,731,55,55,731
725,2484,69,69,725,55,54,725
858,4084,69,69,858,55,54,858
863,2913,69,69,863,55,53,863
807,2803,69,69,807,55,55,807
845,1284,69,69,845,55,55,845
766,3417,69,69,766,55,55,766
901,3517,69,69,901,55,52,901
771,2153,69,69,771,55,55,771
910,1721,69,69,910,55,55,910
870,2189,69,69,870,55,55,870
739,2002,69,69,739,55,55,739
749,1524,69,69,749,55,55,749
805,2814,69,69,805,55,51,805
786,1875,69,69,786,55,54,786
897,2269,69,69,897,55,55,897
1024,2462,69,69,1024,55,55,1024
680,780,69,69,680,55,54,680
962,2756,69,69,962,55,55,962
776,2685,69,69,776,55,55,776
786,2008,69,69,786,55,55,786
