Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
20439,72,4166,4166,20439,833,833,20439
19372,56,4166,4166,19372,833,833,19372
19031,43,4166,4166,19031,833,833,19031
19543,46,4166,4166,19543,833,833,19543
19304,44,4166,4166,19304,833,833,19304
19446,30,4166,4166,19446,833,833,19446
19188,37,4166,4166,19188,833,833,19188
19799,55,4166,4166,19799,833,832,19799
19479,40,4166,4166,19479,833,833,19479
19232,59,4166,4166,19232,833,833,19232
19707,162,4166,4166,19707,833,833,19707
19148,58,4166,4166,19148,833,833,19148
20195,59,4166,4166,20195,833,833,20195
19855,75,4166,4166,19855,833,832,19855
19488,96,4166,4166,19488,833,831,19488
19482,76,4166,4166,19482,833,833,19482
21832,48,4166,4166,21832,833,833,21832
20751,69,4166,4166,20751,833,833,20751
18852,66,4166,4166,18852,833,833,18852
20044,97,4166,4166,20044,833,832,20044
19655,92,4166,4166,19655,833,833,19655
19182,29,4166,4166,19182,833,833,19182
19333,42,4166,4166,19333,833,833,19333
19593,114,4166,4166,19593,833,833,19593
18970,50,4166,4166,18970,833,833,18970
19523,68,4166,4166,19523,833,833,19523
19530,43,4166,4166,19530,833,833,19530
19467,155,4166,4166,19467,833,832,19467
19267,102,4166,4166,19267,833,833,19267
24783,99,4166,4166,24783,833,833,24783
