Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
64517,5857,11111,11111,64517,8888,8886,0
64297,7642,11111,11111,64297,8888,8886,0
63808,7437,11111,11111,63808,8888,8886,0
64622,8647,11111,11111,64622,8888,8888,64622
67801,7040,11111,11111,67801,8888,8888,67801
64358,6275,11111,11111,64358,8888,8887,64358
64181,7585,11111,11111,64181,8888,8888,64181
64535,7854,11111,11111,64535,8888,8888,64535
65481,7444,11111,11111,65481,8888,8888,65481
63157,8055,11111,11111,63157,8888,8888,63157
64750,8846,11111,11111,64750,8888,8888,64750
66019,8059,11111,11111,66019,8888,8888,66019
66349,8872,11111,11111,66349,8888,8888,66349
66756,8057,11111,11111,66756,8888,8887,66756
64864,9047,11111,11111,64864,8888,8888,64864
65532,7638,11111,11111,65532,8888,8888,65532
65231,6852,11111,11111,65231,8888,8888,65231
64143,7298,11111,11111,64143,8888,8888,64143
63438,8643,11111,11111,63438,8888,8888,63438
65688,6843,11111,11111,65688,8888,8887,65688
64215,7246,11111,11111,64215,8888,8888,64215
64278,6251,11111,11111,64278,8888,8886,64278
65536,7053,11111,11111,65536,8888,8886,65536
66142,8643,11111,11111,66142,8888,8888,66142
64506,7854,11111,11111,64506,8888,8888,64506
65231,6633,11111,11111,65231,8888,8887,65231
66585,6682,11111,11111,66585,8888,8888,66585
63630,8040,11111,11111,63630,8888,8887,63630
65884,8643,11111,11111,65884,8888,8887,65884
64553,7437,11111,11111,64553,8888,8887,64553
