Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
430,93,100,100,430,25,23,0
849,95,100,100,849,25,25,849
573,138,100,100,573,25,25,573
790,126,100,100,790,25,24,790
547,221,100,100,547,25,23,547
767,190,100,100,767,25,25,767
706,103,100,100,706,25,23,706
705,125,100,100,705,25,24,705
563,218,100,100,563,25,25,563
780,92,100,100,780,25,25,780
681,309,100,100,681,25,25,681
529,118,100,100,529,25,24,529
625,182,100,100,625,25,25,625
579,141,100,100,579,25,25,579
588,163,100,100,588,25,25,588
585,159,100,100,585,25,25,585
507,158,100,100,507,25,25,507
1362,89,100,100,1362,25,25,1362
567,79,100,100,567,25,25,567
544,95,100,100,544,25,25,544
708,88,100,100,708,25,25,708
715,124,100,100,715,25,25,715
527,109,100,100,527,25,25,527
693,152,100,100,693,25,25,693
773,153,100,100,773,25,25,773
823,91,99,99,823,25,25,823
583,83,100,100,583,25,24,583
851,162,100,100,851,25,25,851
570,141,100,100,570,25,25,570
642,239,100,100,642,25,25,642
