Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
16509,45,2333,2333,16509,1166,1164,0
15716,45,2333,2333,15716,1166,1165,0
14995,48,2333,2333,14995,1166,1163,0
14634,32,2333,2333,14634,1166,1163,0
15161,130,2333,2333,15161,1166,1166,15161
14972,34,2333,2333,14972,1166,1166,14972
14743,34,2333,2333,14743,1166,1165,14743
14635,58,2333,2333,14635,1166,1166,14635
13989,46,2333,2333,13989,1166,1166,13989
14527,83,2333,2333,14527,1166,1166,14527
39831,52,2333,2333,39831,1166,1166,39831
20415,33,2333,2333,20415,1166,1166,20415
14917,34,2333,2333,14917,1166,1166,14917
14431,41,2333,2333,14431,1166,1166,14431
14477,108,2333,2333,14477,1166,1166,14477
38069,49,2333,2333,38069,1166,1166,38069
18538,37,2333,2333,18538,1166,1164,18538
16484,48,2333,2333,16484,1166,1166,16484
17299,42,2333,2333,17299,1166,1166,17299
16104,34,2333,2333,16104,1166,1166,16104
15239,34,2333,2333,15239,1166,1164,15239
14293,50,2333,2333,14293,1166,1166,14293
27136,38,2333,2333,27136,1166,1163,27136
15048,40,2333,2333,15048,1166,1166,15048
14594,56,2333,2333,14594,1166,1166,14594
17517,46,2333,2333,17517,1166,1166,17517
14207,46,2333,2333,14207,1166,1164,14207
15767,35,2333,2333,15767,1166,1164,15767
15168,50,2333,2333,15168,1166,1166,15168
15878,67,2333,2333,15878,1166,1166,15878
