Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
532,115,333,333,532,166,166,532
458,144,333,333,458,166,166,458
485,102,333,333,485,166,166,485
457,112,333,333,457,166,165,457
518,88,333,333,518,166,163,518
460,141,333,333,460,166,166,460
474,111,333,333,474,166,166,474
607,133,333,333,607,166,165,607
473,119,333,333,473,166,165,473
482,133,333,333,482,166,166,482
472,121,333,333,472,166,166,472
558,99,333,333,558,166,166,558
589,151,333,333,589,166,166,589
443,149,333,333,443,166,166,443
475,137,333,333,475,166,166,475
436,125,333,333,436,166,162,436
580,103,333,333,580,166,166,580
495,122,333,333,495,166,166,495
491,119,333,333,491,166,166,491
515,120,333,333,515,166,165,515
434,122,333,333,434,166,166,434
475,133,333,333,475,166,164,475
469,120,333,333,469,166,161,469
483,107,333,333,483,166,164,483
426,136,333,333,426,166,165,426
527,115,333,333,527,166,166,527
446,112,333,333,446,166,164,446
451,116,333,333,451,166,164,451
459,119,333,333,459,166,164,459
427,114,333,333,427,166,164,427
