Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
48811,92,7777,7777,48811,6221,6218,0
50750,81,7777,7777,50750,6221,6221,50750
67715,96,7777,7777,67715,6221,6218,67715
57399,84,7777,7777,57399,6221,6220,57399
48143,75,7777,7777,48143,6221,6218,48143
51500,126,7777,7777,51500,6221,6221,51500
50445,89,7777,7777,50445,6221,6221,50445
52835,86,7777,7777,52835,6221,6220,52835
52396,132,7777,7777,52396,6221,6221,52396
53399,116,7777,7777,53399,6221,6220,53399
53898,408,7777,7777,53898,6221,6221,53898
52669,91,7777,7777,52669,6221,6220,52669
52327,80,7777,7777,52327,6221,6221,52327
49944,67,7777,7777,49944,6221,6217,49944
50050,78,7777,7777,50050,6221,6217,50050
51356,170,7777,7777,51356,6221,6219,51356
49156,99,7777,7777,49156,6221,6219,49156
68077,83,7777,7777,68077,6221,6221,68077
51524,308,7777,7777,51524,6221,6218,51524
52423,124,7777,7777,52423,6221,6219,52423
49982,94,7777,7777,49982,6221,6221,49982
51034,72,7777,7777,51034,6221,6220,51034
52491,103,7777,7777,52491,6221,6218,52491
50284,126,7777,7777,50284,6221,6221,50284
51062,94,7777,7777,51062,6221,6220,51062
52010,117,7777,7777,52010,6221,6221,52010
49646,81,7777,7777,49646,6221,6220,49646
59991,109,7777,7777,59991,6221,6217,59991
49473,85,7777,7777,49473,6221,6220,49473
48864,99,7777,7777,48864,6221,6221,48864
