Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
786,3115,104,104,786,20,20,786
1214,3216,104,104,1214,20,19,1214
865,2123,104,104,865,20,20,865
879,3004,104,104,879,20,19,879
1040,1964,104,104,1040,20,20,1040
770,1397,104,104,770,20,20,770
774,1827,104,104,774,20,20,774
812,2171,104,104,812,20,20,812
698,1670,104,104,698,20,20,698
668,1743,104,104,668,20,20,668
940,2270,104,104,940,20,20,940
697,1383,104,104,697,20,20,697
769,1923,104,104,769,20,20,769
688,831,104,104,688,20,20,688
706,2630,104,104,706,20,20,706
901,1947,104,104,901,20,19,901
707,2210,104,104,707,20,20,707
858,2029,104,104,858,20,20,858
659,1941,104,104,659,20,18,659
737,2290,104,104,737,20,20,737
877,4085,104,104,877,20,20,877
718,2351,104,104,718,20,20,718
799,1631,104,104,799,20,20,799
694,1006,104,104,694,20,20,694
851,2574,104,104,851,20,20,851
693,2123,104,104,693,20,20,693
712,2304,104,104,712,20,20,712
890,3059,104,104,890,20,20,890
862,2698,104,104,862,20,20,862
864,4020,104,104,864,20,20,864
