Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
906,73,104,104,906,20,19,0
847,75,104,104,847,20,20,847
1604,87,104,104,1604,20,20,1604
704,88,104,104,704,20,20,704
663,100,104,104,663,20,17,663
1183,208,104,104,1183,20,20,1183
2399,140,104,104,2399,20,20,2399
1182,132,104,104,1182,20,20,1182
567,112,104,104,567,20,20,567
714,122,104,104,714,20,20,714
797,162,104,104,797,20,20,797
702,112,104,104,702,20,20,702
1004,70,104,104,1004,20,20,1004
731,119,104,104,731,20,20,731
736,230,104,104,736,20,20,736
612,178,104,104,612,20,17,612
610,152,104,104,610,20,20,610
2166,174,104,104,2166,20,20,2166
1109,59,104,104,1109,20,19,1109
1446,88,104,104,1446,20,20,1446
617,80,104,104,617,20,19,617
775,144,104,104,775,20,20,775
912,109,104,104,912,20,20,912
721,67,104,104,721,20,20,721
1572,78,104,104,1572,20,20,1572
824,113,104,104,824,20,20,824
923,140,104,104,923,20,20,923
832,130,104,104,832,20,20,832
760,66,104,104,760,20,18,760
909,100,104,104,909,20,20,909
