Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
67686,3821,6666,6666,67686,1333,1332,0
71055,3627,6666,6666,71055,1333,1333,71055
68976,3048,6666,6666,68976,1333,1333,68976
69702,3829,6666,6666,69702,1333,1333,69702
67732,4020,6666,6666,67732,1333,1332,67732
70970,2653,6666,6666,70970,1333,1332,70970
71944,4097,6666,6666,71944,1333,1333,71944
66431,3216,6666,6666,66431,1333,1332,66431
66661,3019,6666,6666,66661,1333,1333,66661
71423,3033,6666,6666,71423,1333,1332,71423
67355,3015,6666,6666,67355,1333,1332,67355
70747,2843,6666,6666,70747,1333,1333,70747
65790,3493,6666,6666,65790,1333,1333,65790
66162,3622,6666,6666,66162,1333,1332,66162
66503,3031,6666,6666,66503,1333,1333,66503
67122,2211,6666,6666,67122,1333,1333,67122
66758,2845,6666,6666,66758,1333,1333,66758
67312,3619,6666,6666,67312,1333,1333,67312
65010,2657,6666,6666,65010,1333,1333,65010
69320,3417,6666,6666,69320,1333,1333,69320
65800,3417,6666,6666,65800,1333,1333,65800
66555,2863,6666,6666,66555,1333,1333,66555
68284,3268,6666,6666,68284,1333,1333,68284
66340,2823,6666,6666,66340,1333,1333,66340
65942,4313,6666,6666,65942,1333,1333,65942
100681,3044,6666,6666,100681,1333,1333,100681
66899,3618,6666,6666,66899,1333,1333,66899
69219,4221,6666,6666,69219,1333,1333,69219
68422,3925,6666,6666,68422,1333,1331,68422
66476,2613,6666,6666,66476,1333,1333,66476
