Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
11447,53,4166,4166,11447,833,830,0
11602,58,4166,4166,11602,833,833,11602
11463,74,4166,4166,11463,833,833,11463
10951,88,4166,4166,10951,833,832,10951
13202,84,4166,4166,13202,833,833,13202
10846,66,4166,4166,10846,833,832,10846
14131,59,4166,4166,14131,833,832,14131
10769,63,4166,4166,10769,833,833,10769
10794,74,4166,4166,10794,833,832,10794
10543,60,4166,4166,10543,833,832,10543
12239,65,4166,4166,12239,833,833,12239
11291,59,4166,4166,11291,833,831,11291
10800,71,4166,4166,10800,833,831,10800
13578,79,4166,4166,13578,833,833,13578
10724,90,4166,4166,10724,833,833,10724
12940,73,4166,4166,12940,833,833,12940
14096,54,4166,4166,14096,833,833,14096
10997,56,4166,4166,10997,833,833,10997
12488,58,4166,4166,12488,833,833,12488
10645,72,4166,4166,10645,833,833,10645
10849,81,4166,4166,10849,833,833,10849
11312,69,4166,4166,11312,833,833,11312
11050,63,4166,4166,11050,833,832,11050
10998,45,4166,4166,10998,833,833,10998
11323,67,4166,4166,11323,833,833,11323
11240,56,4166,4166,11240,833,833,11240
11320,59,4166,4166,11320,833,832,11320
12237,60,4166,4166,12237,833,833,12237
11222,67,4166,4166,11222,833,833,11222
11967,65,4166,4166,11967,833,833,11967
