Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
68385,51,4000,4000,68385,4000,3997,0
57895,55,4000,4000,57895,4000,4000,57895
59198,74,4000,4000,59198,4000,3998,59198
68410,51,4000,4000,68410,4000,3999,68410
53871,54,4000,4000,53871,4000,3998,53871
54500,83,4000,4000,54500,4000,4000,54500
57073,148,4000,4000,57073,4000,4000,57073
51770,118,4000,4000,51770,4000,3999,51770
58378,60,4000,4000,58378,4000,3999,58378
75355,75,4000,4000,75355,4000,3999,75355
60585,82,4000,4000,60585,4000,3993,60585
61486,47,4000,4000,61486,4000,3997,61486
58004,68,4000,4000,58004,4000,3999,58004
113425,60,4000,4000,113425,4000,3995,113425
129086,95,4000,4000,129086,4000,3998,129086
56439,63,4000,4000,56439,4000,3998,56439
66639,63,4000,4000,66639,4000,4000,66639
57098,63,4000,4000,57098,4000,3998,57098
90526,41,4000,4000,90526,4000,3999,90526
56813,55,4000,4000,56813,4000,4000,56813
65223,49,4000,4000,65223,4000,3999,65223
64873,111,4000,4000,64873,4000,4000,64873
62060,85,4000,4000,62060,4000,4000,62060
62955,78,4000,4000,62955,4000,3999,62955
61935,62,4000,4000,61935,4000,3999,61935
86596,59,4000,4000,86596,4000,3997,86596
57390,87,4000,4000,57390,4000,4000,57390
52494,66,4000,4000,52494,4000,3997,52494
70670,79,4000,4000,70670,4000,3989,70670
196587,87,4000,3973,196587,4000,3966,196587
