Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
114541,502,1944,1773,0,1555,1401,0
100734,407,1944,1872,0,1555,1499,0
48985,45,1944,557,0,1555,425,0
81452,102,1944,1779,0,1555,1404,0
94338,108,1944,1904,0,1555,1532,0
43144,19,1944,395,0,1555,276,0
63213,15,1944,1227,0,1555,941,0
85036,114,1944,1870,0,1555,1479,0
41399,19,1944,240,0,1555,198,0
84990,133,1944,1624,0,1555,1299,0
62582,20,1944,1146,0,1555,867,0
52754,11,1944,842,0,1555,637,0
103320,150,1944,1780,0,1555,1394,0
82473,212,1944,1639,0,1555,1280,0
93685,128,1944,1881,0,1555,1484,0
70709,60,1944,1313,0,1555,1009,0
47970,64,1944,804,0,1555,633,0
89340,736,1944,1762,0,1555,1424,0
42390,104,1944,363,0,1555,262,0
94797,273,1944,1871,0,1555,1502,0
67305,66,1944,1378,0,1555,1055,0
82117,98,1944,1772,0,1555,1389,0
62173,6,1944,1085,0,1555,843,0
105944,15,1944,1916,0,1555,1536,0
89207,289,1944,1817,0,1555,1455,0
59524,70,1944,1082,0,1555,881,0
78759,308,1944,1659,0,1555,1326,0
76735,38,1944,1580,0,1555,1245,0
93971,43,1944,1671,0,1555,1277,0
109783,61,1944,1716,0,1555,1387,0
