Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
674,114,700,700,674,175,175,674
637,110,700,700,637,175,174,637
696,112,700,700,696,175,173,696
692,122,700,700,692,175,174,692
714,129,700,700,714,175,174,714
636,102,700,700,636,175,175,636
633,117,700,700,633,175,174,633
640,112,700,700,640,175,175,640
703,103,700,700,703,175,175,703
632,108,700,700,632,175,173,632
780,136,700,700,780,175,174,780
687,111,700,700,687,175,174,687
692,113,700,700,692,175,172,692
652,102,700,700,652,175,175,652
687,113,700,700,687,175,174,687
678,136,700,700,678,175,173,678
666,134,700,700,666,175,174,666
663,107,700,700,663,175,175,663
706,122,700,700,706,175,175,706
662,118,700,700,662,175,175,662
654,117,700,700,654,175,175,654
660,132,700,700,660,175,175,660
694,114,700,700,694,175,175,694
617,142,700,700,617,175,173,617
626,120,700,700,626,175,175,626
680,128,700,700,680,175,175,680
671,126,700,700,671,175,173,671
689,102,700,700,689,175,175,689
728,138,700,700,728,175,175,728
623,123,700,700,623,175,172,623
