Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
92635,163,15037,15037,92635,4962,4961,0
90585,120,15037,15037,90585,4962,4961,0
89980,189,15037,15037,89980,4962,4962,89980
91132,122,15037,15037,91132,4962,4961,91132
93676,235,15037,15037,93676,4962,4961,93676
92361,109,15037,15037,92361,4962,4960,92361
101832,342,15037,15037,101832,4962,4962,101832
91821,201,15037,15037,91821,4962,4961,91821
95059,162,15037,15037,95059,4962,4962,95059
95401,216,15037,15037,95401,4962,4962,95401
94659,351,15037,15037,94659,4962,4962,94659
91759,490,15037,15037,91759,4962,4959,91759
106386,331,15037,15037,106386,4962,4962,106386
90063,130,15037,15037,90063,4962,4959,90063
93500,167,15037,15037,93500,4962,4961,93500
90866,275,15037,15037,90866,4962,4962,90866
90730,221,15037,15037,90730,4962,4961,90730
90178,406,15037,15037,90178,4962,4962,90178
90403,235,15037,15037,90403,4962,4962,90403
89480,107,15037,15037,89480,4962,4958,89480
91026,216,15037,15037,91026,4962,4962,91026
93375,204,15037,15037,93375,4962,4962,93375
95097,317,15037,15037,95097,4962,4962,95097
104409,262,15037,15037,104409,4962,4961,104409
90005,258,15037,15037,90005,4962,4962,90005
91218,177,15037,15037,91218,4962,4961,91218
89061,284,15037,15037,89061,4962,4962,89061
94517,251,15037,15037,94517,4962,4961,94517
90118,114,15037,15037,90118,4962,4962,90118
94486,145,15037,15037,94486,4962,4962,94486
