Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
8067,19,524,524,8067,349,347,0
8265,51,524,524,8265,349,349,8265
27556,16,524,486,27556,349,325,27556
6890,26,524,524,6890,349,346,6890
6404,10,524,524,6404,349,345,6404
6561,9,524,524,6561,349,347,6561
5874,38,524,524,5874,349,349,5874
23805,13,524,292,23805,349,199,23805
10456,136,524,524,10456,349,348,10456
24901,61,524,458,24901,349,306,24901
6806,31,524,524,6806,349,348,6806
6983,19,524,524,6983,349,347,6983
29463,79,524,458,29463,349,316,29463
8055,22,524,524,8055,349,348,8055
9819,89,524,524,9819,349,348,9819
26372,15,524,512,26372,349,338,26372
23381,69,524,346,23381,349,215,23381
29019,116,524,518,29019,349,342,29019
9257,49,524,524,9257,349,349,9257
27414,10,524,500,27414,349,338,27414
8326,18,524,524,8326,349,346,8326
27761,27,524,516,27761,349,342,27761
6201,15,524,524,6201,349,348,6201
11683,25,524,524,11683,349,348,11683
22485,40,524,224,22485,349,135,22485
6738,15,524,524,6738,349,349,6738
23392,105,524,221,23392,349,150,23392
5771,82,524,524,5771,349,349,5771
8844,13,524,524,8844,349,348,8844
26232,4,524,475,26232,349,317,26232
