Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
1269,1005,93,93,1269,30,29,0
1617,769,93,93,1617,30,29,0
1819,1206,93,93,1819,30,30,1819
1395,603,93,93,1395,30,28,1395
2048,1005,93,93,2048,30,30,2048
1220,1005,93,93,1220,30,30,1220
4260,390,93,93,4260,30,30,4260
1092,656,93,93,1092,30,30,1092
1442,1407,93,93,1442,30,29,1442
1393,845,93,93,1393,30,30,1393
1474,751,93,93,1474,30,30,1474
1439,804,93,93,1439,30,30,1439
1195,492,93,93,1195,30,30,1195
1642,1011,93,93,1642,30,30,1642
21384,1022,93,86,21384,30,26,21384
7765,543,93,93,7765,30,30,7765
5070,907,93,93,5070,30,30,5070
1844,1407,93,93,1844,30,29,1844
1537,580,93,93,1537,30,30,1537
1794,725,93,93,1794,30,30,1794
1355,1316,93,93,1355,30,29,1355
1736,1206,93,93,1736,30,30,1736
1800,804,93,93,1800,30,29,1800
1911,1187,93,93,1911,30,28,1911
21102,895,93,90,21102,30,27,21102
1486,1407,93,93,1486,30,29,1486
1515,817,93,93,1515,30,30,1515
1637,709,93,93,1637,30,29,1637
21526,973,93,81,21526,30,27,21526
1613,1174,93,93,1613,30,30,1613
