Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
65353,5025,10526,10526,65353,3473,3473,65353
66193,5031,10526,10526,66193,3473,3473,66193
65015,5629,10526,10526,65015,3473,3472,65015
65834,4020,10526,10526,65834,3473,3472,65834
64778,5829,10526,10526,64778,3473,3473,64778
65101,6254,10526,10526,65101,3473,3473,65101
67808,5063,10526,10526,67808,3473,3473,67808
64913,5025,10526,10526,64913,3473,3472,64913
64630,5031,10526,10526,64630,3473,3473,64630
67353,6038,10526,10526,67353,3473,3473,67353
67349,6077,10526,10526,67349,3473,3473,67349
68037,5440,10526,10526,68037,3473,3473,68037
69500,5427,10526,10526,69500,3473,3473,69500
65867,5046,10526,10526,65867,3473,3473,65867
67834,5432,10526,10526,67834,3473,3473,67834
66323,6512,10526,10526,66323,3473,3473,66323
65208,4020,10526,10526,65208,3473,3473,65208
66500,5440,10526,10526,66500,3473,3473,66500
66031,5844,10526,10526,66031,3473,3473,66031
67286,5861,10526,10526,67286,3473,3472,67286
66510,7057,10526,10526,66510,3473,3473,66510
67965,5427,10526,10526,67965,3473,3473,67965
64542,5829,10526,10526,64542,3473,3473,64542
65793,5251,10526,10526,65793,3473,3473,65793
64756,5638,10526,10526,64756,3473,3473,64756
63378,5840,10526,10526,63378,3473,3472,63378
64366,4849,10526,10526,64366,3473,3472,64366
68002,5640,10526,10526,68002,3473,3473,68002
68058,5451,10526,10526,68058,3473,3472,68058
68885,5628,10526,10526,68885,3473,3473,68885
