Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
14811,35,2916,2916,14811,583,582,0
13835,51,2916,2916,13835,583,583,13835
15446,45,2916,2916,15446,583,583,15446
15818,33,2916,2916,15818,583,583,15818
14391,32,2916,2916,14391,583,583,14391
15348,51,2916,2916,15348,583,583,15348
15099,81,2916,2916,15099,583,583,15099
14852,41,2916,2916,14852,583,583,14852
15008,33,2916,2916,15008,583,583,15008
15251,61,2916,2916,15251,583,583,15251
15903,45,2916,2916,15903,583,583,15903
14913,41,2916,2916,14913,583,583,14913
14670,41,2916,2916,14670,583,582,14670
14975,59,2916,2916,14975,583,583,14975
19792,52,2916,2916,19792,583,583,19792
14218,90,2916,2916,14218,583,583,14218
17033,43,2916,2916,17033,583,582,17033
17083,35,2916,2916,17083,583,583,17083
14424,42,2916,2916,14424,583,583,14424
14306,52,2916,2916,14306,583,583,14306
15394,47,2916,2916,15394,583,583,15394
16219,67,2916,2916,16219,583,582,16219
15378,31,2916,2916,15378,583,583,15378
14497,54,2916,2916,14497,583,583,14497
18307,61,2916,2916,18307,583,583,18307
16274,23,2916,2916,16274,583,582,16274
15594,42,2916,2916,15594,583,583,15594
18606,33,2916,2916,18606,583,583,18606
16794,38,2916,2916,16794,583,582,16794
15212,44,2916,2916,15212,583,582,15212
