Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
5470,207,277,277,5470,221,221,5470
4477,147,277,277,4477,221,219,4477
2765,107,277,277,2765,221,220,2765
2953,108,277,277,2953,221,221,2953
4247,108,277,277,4247,221,221,4247
3800,144,277,277,3800,221,218,3800
3657,123,277,277,3657,221,220,3657
4248,118,277,277,4248,221,221,4248
4356,98,277,277,4356,221,221,4356
2888,99,277,277,2888,221,220,2888
8202,105,277,277,8202,221,220,8202
2742,98,277,277,2742,221,218,2742
9433,74,277,277,9433,221,221,9433
3175,101,277,277,3175,221,219,3175
5579,194,277,277,5579,221,221,5579
3054,123,277,277,3054,221,218,3054
3167,130,277,277,3167,221,221,3167
6075,75,277,277,6075,221,221,6075
3401,82,277,277,3401,221,221,3401
4125,115,277,277,4125,221,221,4125
3930,118,277,277,3930,221,221,3930
2604,77,277,277,2604,221,212,2604
5858,146,277,277,5858,221,221,5858
2406,247,277,277,2406,221,218,2406
4799,80,277,277,4799,221,220,4799
5022,179,277,277,5022,221,219,5022
3397,159,277,277,3397,221,218,3397
4059,71,277,277,4059,221,221,4059
3790,99,277,277,3790,221,219,3790
3011,84,277,277,3011,221,219,3011
