Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
6033,128,3333,3333,6033,1666,1666,6033
6171,119,3333,3333,6171,1666,1666,6171
6080,108,3333,3333,6080,1666,1666,6080
5966,115,3333,3333,5966,1666,1664,5966
6214,117,3333,3333,6214,1666,1666,6214
5991,114,3333,3333,5991,1666,1666,5991
6329,111,3333,3333,6329,1666,1666,6329
6148,130,3333,3333,6148,1666,1666,6148
5935,101,3333,3333,5935,1666,1665,5935
6022,123,3333,3333,6022,1666,1666,6022
6202,137,3333,3333,6202,1666,1665,6202
6061,114,3333,3333,6061,1666,1665,6061
6154,116,3333,3333,6154,1666,1666,6154
5892,117,3333,3333,5892,1666,1666,5892
5873,126,3333,3333,5873,1666,1666,5873
6122,113,3333,3333,6122,1666,1666,6122
6477,138,3333,3333,6477,1666,1666,6477
6063,144,3333,3333,6063,1666,1666,6063
6437,125,3333,3333,6437,1666,1666,6437
6281,130,3333,3333,6281,1666,1666,6281
6002,115,3333,3333,6002,1666,1666,6002
6236,139,3333,3333,6236,1666,1666,6236
5945,128,3333,3333,5945,1666,1666,5945
6347,112,3333,3333,6347,1666,1665,6347
6107,121,3333,3333,6107,1666,1666,6107
6225,141,3333,3333,6225,1666,1665,6225
6174,109,3333,3333,6174,1666,1666,6174
6215,134,3333,3333,6215,1666,1665,6215
6172,115,3333,3333,6172,1666,1666,6172
5900,106,3333,3333,5900,1666,1666,5900
