Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
28231,10653,4799,4799,28231,3200,3199,0
25392,11063,4799,4799,25392,3200,3200,25392
27063,10854,4799,4799,27063,3200,3198,27063
27183,11274,4799,4799,27183,3200,3196,27183
27529,10654,4799,4799,27529,3200,3200,27529
28520,9876,4799,4799,28520,3200,3200,28520
27557,14070,4799,4799,27557,3200,3200,27557
26949,10675,4799,4799,26949,3200,3200,26949
24612,10050,4799,4799,24612,3200,3198,24612
27351,11457,4799,4799,27351,3200,3199,27351
28413,10272,4799,4799,28413,3200,3198,28413
27347,9252,4799,4799,27347,3200,3199,27347
27115,11864,4799,4799,27115,3200,3196,27115
26465,9849,4799,4799,26465,3200,3200,26465
26733,11658,4799,4799,26733,3200,3200,26733
28417,10669,4799,4799,28417,3200,3200,28417
25859,13869,4799,4799,25859,3200,3200,25859
28153,9677,4799,4799,28153,3200,3200,28153
27286,9255,4799,4799,27286,3200,3200,27286
27782,12267,4799,4799,27782,3200,3200,27782
27623,10278,4799,4799,27623,3200,3200,27623
29619,12264,4799,4799,29619,3200,3199,29619
25747,11859,4799,4799,25747,3200,3198,25747
26789,11055,4799,4799,26789,3200,3199,26789
27289,10657,4799,4799,27289,3200,3200,27289
28717,10668,4799,4799,28717,3200,3200,28717
26384,12069,4799,4799,26384,3200,3196,26384
27868,11055,4799,4799,27868,3200,3200,27868
25712,12061,4799,4799,25712,3200,3200,25712
25339,12663,4799,4799,25339,3200,3198,25339
