Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
853,76,700,700,853,175,175,853
856,88,700,700,856,175,173,856
977,82,700,700,977,175,175,977
928,80,700,700,928,175,175,928
903,84,700,700,903,175,175,903
944,73,700,700,944,175,175,944
898,86,700,700,898,175,175,898
949,90,700,700,949,175,174,949
1016,88,700,700,1016,175,175,1016
863,73,700,700,863,175,173,863
869,89,700,700,869,175,173,869
907,90,700,700,907,175,174,907
882,93,700,700,882,175,175,882
855,84,700,700,855,175,175,855
917,80,700,700,917,175,174,917
848,78,700,700,848,175,175,848
886,71,700,700,886,175,175,886
985,71,700,700,985,175,175,985
850,77,700,700,850,175,173,850
816,93,700,700,816,175,175,816
870,101,700,700,870,175,175,870
879,82,700,700,879,175,175,879
874,72,700,700,874,175,175,874
873,79,700,700,873,175,175,873
895,82,700,700,895,175,175,895
894,66,700,700,894,175,175,894
930,86,700,700,930,175,174,930
909,88,700,700,909,175,175,909
881,80,700,700,881,175,175,881
931,108,700,700,931,175,174,931
