Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
3966,93,1333,1333,3966,666,666,3966
4562,96,1333,1333,4562,666,664,4562
4809,84,1333,1333,4809,666,665,4809
4866,98,1333,1333,4866,666,665,4866
8403,101,1333,1333,8403,666,666,8403
4275,116,1333,1333,4275,666,664,4275
6357,105,1333,1333,6357,666,665,6357
4765,90,1333,1333,4765,666,666,4765
4292,81,1333,1333,4292,666,664,4292
4393,70,1333,1333,4393,666,665,4393
4257,100,1333,1333,4257,666,665,4257
4182,83,1333,1333,4182,666,665,4182
4425,81,1333,1333,4425,666,666,4425
5217,79,1333,1333,5217,666,665,5217
4661,78,1333,1333,4661,666,666,4661
44066,78,1333,1332,44066,666,665,44066
4396,115,1333,1333,4396,666,664,4396
5969,80,1333,1333,5969,666,665,5969
4254,87,1333,1333,4254,666,666,4254
5755,127,1333,1333,5755,666,665,5755
4220,78,1333,1333,4220,666,666,4220
5337,95,1333,1333,5337,666,666,5337
4311,75,1333,1333,4311,666,660,4311
4318,91,1333,1333,4318,666,666,4318
4386,70,1333,1333,4386,666,664,4386
4645,85,1333,1333,4645,666,663,4645
7701,87,1333,1333,7701,666,666,7701
4254,89,1333,1333,4254,666,665,4254
4468,68,1333,1333,4468,666,666,4468
4058,80,1333,1333,4058,666,665,4058
