Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
31124,31,700,685,0,175,173,0
26890,14,700,693,0,175,173,0
26521,46,700,664,0,175,162,0
28370,17,700,553,0,175,127,0
29117,14,700,662,0,175,162,0
6646,21,700,700,6646,175,173,0
7612,46,700,700,7612,175,175,7612
7391,13,700,700,7391,175,175,7391
6096,30,700,700,6096,175,174,6096
6573,16,700,700,6573,175,175,6573
7201,49,700,700,7201,175,175,7201
20786,79,700,169,20786,175,33,20786
25377,46,700,680,25377,175,165,25377
6744,20,700,700,6744,175,175,6744
20741,16,700,173,20741,175,41,20741
9830,26,700,700,9830,175,174,9830
28313,20,700,692,28313,175,171,28313
7392,14,700,700,7392,175,175,7392
27066,9,700,621,27066,175,152,27066
10784,53,700,700,10784,175,174,10784
21698,49,700,364,21698,175,82,21698
22215,21,700,287,22215,175,70,22215
30101,22,700,667,30101,175,166,30101
26184,30,700,561,26184,175,131,26184
21310,21,700,251,21310,175,63,21310
26232,10,700,639,26232,175,163,26232
25754,19,700,661,25754,175,165,25754
28601,13,700,665,28601,175,168,28601
23413,37,700,401,23413,175,90,23413
8366,14,700,700,8366,175,175,8366
