Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
1108,79,74,74,1108,49,47,0
800,132,74,74,800,49,47,0
1197,110,74,74,1197,49,49,1197
1040,64,74,74,1040,49,49,1040
2661,117,74,74,2661,49,49,2661
821,185,74,74,821,49,48,821
703,133,74,74,703,49,46,703
1838,31,74,74,1838,49,48,1838
2432,34,74,74,2432,49,48,2432
1040,200,74,74,1040,49,48,1040
699,156,74,74,699,49,48,699
1265,50,74,74,1265,49,47,1265
727,52,74,74,727,49,47,727
799,91,74,74,799,49,46,799
702,122,74,74,702,49,48,702
4632,83,74,74,4632,49,48,4632
590,60,74,74,590,49,42,590
1073,113,74,74,1073,49,48,1073
1811,40,74,74,1811,49,49,1811
1732,91,74,74,1732,49,47,1732
2057,77,74,74,2057,49,48,2057
1486,71,74,74,1486,49,48,1486
804,77,74,74,804,49,46,804
20473,156,74,37,20473,49,22,20473
1583,95,74,74,1583,49,47,1583
857,70,74,74,857,49,48,857
893,89,74,74,893,49,49,893
2583,136,74,74,2583,49,48,2583
20249,93,74,16,20249,49,9,20249
1162,84,74,74,1162,49,49,1162
