Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
8162,98,1944,1944,8162,1555,1555,8162
8134,68,1944,1944,8134,1555,1554,8134
7932,62,1944,1944,7932,1555,1553,7932
8293,82,1944,1944,8293,1555,1555,8293
8093,54,1944,1944,8093,1555,1552,8093
8141,61,1944,1944,8141,1555,1555,8141
10176,62,1944,1944,10176,1555,1555,10176
8604,63,1944,1944,8604,1555,1553,8604
8430,57,1944,1944,8430,1555,1553,8430
9356,81,1944,1944,9356,1555,1555,9356
11214,73,1944,1944,11214,1555,1555,11214
8158,73,1944,1944,8158,1555,1549,8158
8581,70,1944,1944,8581,1555,1555,8581
8112,63,1944,1944,8112,1555,1555,8112
8640,83,1944,1944,8640,1555,1555,8640
7803,74,1944,1944,7803,1555,1554,7803
8568,68,1944,1944,8568,1555,1555,8568
10676,102,1944,1944,10676,1555,1555,10676
8194,81,1944,1944,8194,1555,1554,8194
8589,92,1944,1944,8589,1555,1555,8589
8121,76,1944,1944,8121,1555,1555,8121
9098,70,1944,1944,9098,1555,1555,9098
8108,80,1944,1944,8108,1555,1555,8108
8109,103,1944,1944,8109,1555,1554,8109
7839,71,1944,1944,7839,1555,1555,7839
7796,61,1944,1944,7796,1555,1553,7796
8414,52,1944,1944,8414,1555,1555,8414
9789,56,1944,1944,9789,1555,1555,9789
9827,62,1944,1944,9827,1555,1555,9827
9346,61,1944,1944,9346,1555,1555,9346
