Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
26623,117,625,575,0,625,570,0
32916,426,625,620,0,625,622,0
8371,50,625,625,8371,625,625,8371
10462,135,625,625,10462,625,625,10462
26603,22,625,604,26603,625,603,26603
8257,52,625,625,8257,625,620,8257
8218,97,625,625,8218,625,623,8218
8827,277,625,625,8827,625,625,8827
27621,37,625,589,27621,625,586,27621
9448,24,625,625,9448,625,625,9448
8390,115,625,625,8390,625,623,8390
27543,31,625,591,27543,625,600,27543
8178,41,625,625,8178,625,625,8178
27321,18,625,607,27321,625,598,27321
10271,70,625,625,10271,625,624,10271
9358,116,625,625,9358,625,625,9358
27222,68,625,600,27222,625,591,27222
8145,32,625,625,8145,625,623,8145
8960,27,625,625,8960,625,625,8960
9781,110,625,625,9781,625,625,9781
8952,67,625,625,8952,625,624,8952
15080,36,625,625,15080,625,625,15080
11221,286,625,625,11221,625,624,11221
28423,259,625,568,28423,625,562,28423
27497,74,625,591,27497,625,586,27497
8501,44,625,625,8501,625,625,8501
8429,15,625,625,8429,625,622,8429
8591,14,625,625,8591,625,621,8591
31874,422,625,555,31874,625,548,31874
28896,7,625,576,28896,625,555,28896
