Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40354,46,400,55,0,100,6,0
43012,41,400,260,0,100,66,0
41630,55,400,160,0,100,33,0
44013,61,400,212,0,100,50,0
40532,46,400,92,0,100,8,0
40238,39,400,72,0,100,3,0
44995,38,400,230,0,100,53,0
41365,30,400,44,0,100,7,0
44182,36,400,264,0,100,64,0
40799,53,400,103,0,100,20,0
13383,32,400,400,13383,100,100,13383
41665,56,400,141,41665,100,42,41665
47257,78,400,246,47257,100,69,47257
41242,57,400,114,41242,100,20,41242
43038,48,400,179,43038,100,34,43038
41556,62,400,130,41556,100,22,41556
41306,46,400,176,41306,100,50,41306
40288,112,400,74,40288,100,13,40288
49876,79,400,397,49876,100,98,49876
40611,29,400,98,40611,100,23,40611
41945,29,400,155,41945,100,35,41945
40888,67,400,94,40888,100,25,40888
40855,70,400,88,40855,100,19,40855
41501,72,400,160,41501,100,40,41501
40285,28,400,77,40285,100,9,40285
40934,83,400,153,40934,100,40,40934
42833,99,400,180,42833,100,34,42833
55794,49,400,351,55794,100,87,55794
40730,90,400,124,40730,100,26,40730
40340,34,400,80,40340,100,14,40340
