Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
851,1650,939,939,851,309,308,0
907,1758,939,939,907,309,307,0
856,1936,939,939,856,309,308,0
835,1949,939,939,835,309,305,0
894,2283,939,939,894,309,309,894
898,1655,939,939,898,309,309,898
851,2010,939,939,851,309,308,851
882,2046,939,939,882,309,309,882
864,1860,939,939,864,309,309,864
883,1632,939,939,883,309,309,883
864,1856,939,939,864,309,308,864
915,1474,939,939,915,309,309,915
860,1999,939,939,860,309,309,860
922,1920,939,939,922,309,309,922
888,1864,939,939,888,309,309,888
910,1574,939,939,910,309,309,910
854,1758,939,939,854,309,307,854
892,1948,939,939,892,309,309,892
893,1768,939,939,893,309,309,893
874,1541,939,939,874,309,308,874
885,1758,939,939,885,309,309,885
863,1446,939,939,863,309,307,863
896,1543,939,939,896,309,309,896
863,1994,939,939,863,309,304,863
840,1767,939,939,840,309,307,840
861,1421,939,939,861,309,308,861
903,1527,939,939,903,309,309,903
840,1691,939,939,840,309,308,840
878,1149,939,939,878,309,308,878
878,1475,939,939,878,309,308,878
