Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
23638,23,375,327,0,123,103,0
24812,40,375,319,0,123,101,0
20783,28,375,61,0,123,14,0
20633,25,375,74,0,123,29,0
24343,41,375,296,0,123,98,0
24105,29,375,303,0,123,94,0
23962,9,375,348,0,123,114,0
22739,18,375,291,0,123,89,0
20964,35,375,123,0,123,32,0
23105,95,375,279,0,123,87,0
26595,25,375,350,0,123,111,0
26689,25,375,338,0,123,110,0
24969,53,375,354,0,123,115,0
23706,14,375,298,0,123,100,0
25973,12,375,370,0,123,120,0
24535,19,375,364,0,123,117,0
24091,12,375,324,0,123,105,0
22795,16,375,207,0,123,63,0
4697,63,375,375,4697,123,122,0
25097,2,375,356,25097,123,114,0
24054,45,375,258,24054,123,91,0
20849,34,375,98,20849,123,36,0
5321,100,375,375,5321,123,123,5321
20502,25,375,106,20502,123,36,20502
4810,21,375,375,4810,123,122,4810
27441,26,375,345,27441,123,108,27441
22003,20,375,172,22003,123,50,22003
20703,58,375,108,20703,123,27,20703
25263,20,375,278,25263,123,92,25263
21003,11,375,178,21003,123,61,21003
