Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
20145,12,100,15,0,25,3,0
20079,16,100,13,0,25,1,0
20992,36,100,52,0,25,16,0
20487,82,100,41,0,25,5,0
4185,17,100,100,4185,25,25,4185
20356,11,100,50,20356,25,13,20356
21175,105,100,77,21175,25,16,21175
21102,24,100,54,21102,25,15,21102
20365,20,100,39,20365,25,6,20365
20080,82,100,9,20080,25,1,20080
21865,27,100,75,21865,25,22,21865
20201,14,100,25,20201,25,11,20201
20964,13,100,78,20964,25,15,20964
20227,1209,100,7,20227,25,1,20227
20135,33,100,27,20135,25,5,20135
21269,295,100,68,21269,25,15,21269
20154,12,100,20,20154,25,3,20154
20788,68,100,38,20788,25,11,20788
20205,24,100,34,20205,25,4,20205
20451,12,100,43,20451,25,12,20451
24223,161,100,79,24223,25,22,24223
20836,24,100,54,20836,25,16,20836
20322,422,100,40,20322,25,8,20322
20065,10,100,8,20065,25,2,20065
20360,1809,100,24,20360,25,3,20360
20661,52,100,35,20661,25,7,20661
20240,78,100,32,20240,25,10,20240
22108,73,100,83,22108,25,18,22108
20635,33,100,54,20635,25,14,20635
20515,5,100,50,20515,25,7,20515
