Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
200000,427,6400,6392,0,1600,1596,0
181259,804,6400,6400,181259,1600,1600,181259
177719,911,6400,6400,177719,1600,1600,177719
178616,1407,6400,6400,178616,1600,1599,178616
176853,1206,6400,6400,176853,1600,1599,176853
197341,804,6400,6400,197341,1600,1600,197341
181536,1809,6400,6400,181536,1600,1600,181536
198317,603,6400,6400,198317,1600,1600,198317
177400,1206,6400,6400,177400,1600,1600,177400
200000,804,6400,6389,200000,1600,1594,200000
185599,768,6400,6400,185599,1600,1600,185599
200000,1206,6400,6390,200000,1600,1599,200000
190753,1176,6400,6400,190753,1600,1600,190753
179019,1302,6400,6400,179019,1600,1599,179019
185169,603,6400,6400,185169,1600,1600,185169
178468,1407,6400,6400,178468,1600,1599,178468
180194,1088,6400,6400,180194,1600,1600,180194
183356,1426,6400,6400,183356,1600,1600,183356
179504,1279,6400,6400,179504,1600,1600,179504
192327,1615,6400,6400,192327,1600,1600,192327
200000,1206,6400,6379,200000,1600,1594,200000
188284,1410,6400,6400,188284,1600,1600,188284
189865,1206,6400,6400,189865,1600,1599,189865
192640,1014,6400,6400,192640,1600,1599,192640
177987,603,6400,6400,177987,1600,1600,177987
186559,1608,6400,6400,186559,1600,1599,186559
200000,804,6400,6398,200000,1600,1600,200000
185428,1407,6400,6400,185428,1600,1600,185428
188060,1005,6400,6400,188060,1600,1600,188060
195767,804,6400,6400,195767,1600,1599,195767
