Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
83294,710,10526,734,0,3473,200,0
84124,17,10526,672,0,3473,192,0
89954,16,10526,895,0,3473,265,0
96467,8,10526,1576,0,3473,491,0
96858,14,10526,997,0,3473,279,0
104928,11,10526,1316,0,3473,434,0
91999,26,10526,1096,0,3473,323,0
88081,19,10526,1147,0,3473,364,0
95980,18,10526,1316,0,3473,398,0
98088,279,10526,1203,0,3473,350,0
81562,31,10526,397,0,3473,113,0
82243,18,10526,533,0,3473,148,0
101496,10,10526,1321,0,3473,408,0
84166,42,10526,500,0,3473,157,0
86817,25,10526,908,0,3473,295,0
84259,14,10526,688,0,3473,202,0
85637,15,10526,722,0,3473,244,0
85539,24,10526,833,0,3473,233,0
84545,10,10526,562,0,3473,165,0
114119,105,10526,1756,0,3473,559,0
91406,40,10526,909,0,3473,321,0
85091,11,10526,619,0,3473,199,0
110504,248,10526,1855,0,3473,599,0
200000,203,10526,4713,0,3473,1560,0
95367,8,10526,1064,0,3473,370,0
144083,214,10526,2469,0,3473,766,0
89565,13,10526,1084,0,3473,314,0
89942,63,10526,974,0,3473,292,0
129281,12,10526,1875,0,3473,581,0
81539,9,10526,424,0,3473,118,0
