Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
84147,194,1666,1666,84147,333,333,84147
66266,84,1666,1666,66266,333,333,66266
140449,83,1666,1114,140449,333,233,140449
92206,123,1666,485,92206,333,98,92206
44565,94,1666,1666,44565,333,333,44565
99721,174,1666,1666,99721,333,333,99721
132397,105,1666,1183,132397,333,225,132397
99606,128,1666,561,99606,333,113,99606
133804,146,1666,912,133804,333,189,133804
110321,107,1666,992,110321,333,203,110321
100476,97,1666,653,100476,333,118,100476
73598,128,1666,1666,73598,333,333,73598
166878,100,1666,1244,166878,333,252,166878
84491,103,1666,323,84491,333,58,84491
54606,133,1666,1666,54606,333,333,54606
85902,193,1666,1666,85902,333,333,85902
141826,228,1666,996,141826,333,201,141826
50041,80,1666,1666,50041,333,333,50041
125501,179,1666,1000,125501,333,193,125501
83509,91,1666,366,83509,333,65,83509
54158,90,1666,1666,54158,333,333,54158
46910,86,1666,1666,46910,333,332,46910
85900,130,1666,346,85900,333,65,85900
118636,81,1666,1238,118636,333,255,118636
92239,122,1666,487,92239,333,103,92239
94122,152,1666,1666,94122,333,332,94122
93924,100,1666,721,93924,333,148,93924
69655,190,1666,1666,69655,333,331,69655
71215,120,1666,1666,71215,333,333,71215
86958,100,1666,347,86958,333,59,86958
