Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
42772,69,299,113,0,199,72,0
43993,93,299,95,0,199,51,0
44696,535,299,149,0,199,97,0
42874,95,299,133,0,199,83,0
40169,150,299,17,0,199,9,0
40975,72,299,96,0,199,52,0
40500,114,299,60,0,199,29,0
42879,99,299,161,0,199,108,0
46396,49,299,180,0,197,117,0
41045,149,299,82,0,199,55,0
47766,79,299,133,0,199,78,0
47734,70,299,167,0,199,97,0
51726,78,299,198,0,199,124,0
40168,140,299,29,0,199,13,0
42511,69,299,117,0,199,72,0
41729,131,299,106,0,199,54,0
40497,39,299,46,0,199,28,0
41577,98,299,134,0,199,95,0
41494,106,299,112,0,199,72,0
40345,60,299,57,0,199,33,0
41700,110,299,92,0,199,68,0
43984,31,299,159,0,199,76,0
40537,68,299,74,0,199,44,0
40438,80,298,47,0,199,23,0
20157,56,299,299,20157,199,199,20157
62113,39,299,252,62113,199,158,62113
61630,65,299,259,61630,199,167,61630
51194,270,299,194,51194,199,132,51194
45919,72,299,162,45919,199,106,45919
46416,107,299,161,46416,199,96,46416
