Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
1638,37,375,375,1638,123,123,1638
4048,61,375,375,4048,123,122,4048
1352,49,375,375,1352,123,122,1352
1412,26,375,375,1412,123,123,1412
1548,68,375,375,1548,123,123,1548
1618,40,375,375,1618,123,117,1618
1434,31,375,375,1434,123,123,1434
1674,45,375,375,1674,123,122,1674
1509,46,375,375,1509,123,122,1509
1233,32,375,375,1233,123,119,1233
5350,40,375,375,5350,123,123,5350
1374,55,375,375,1374,123,121,1374
1319,35,375,375,1319,123,122,1319
1398,168,375,375,1398,123,123,1398
1354,35,375,375,1354,123,122,1354
1685,52,375,375,1685,123,120,1685
1861,49,375,375,1861,123,123,1861
1408,47,375,375,1408,123,123,1408
1348,76,375,375,1348,123,123,1348
1348,26,375,375,1348,123,122,1348
2655,35,375,375,2655,123,123,2655
1741,55,375,375,1741,123,123,1741
1556,43,375,375,1556,123,123,1556
2037,29,375,375,2037,123,121,2037
1126,39,375,375,1126,123,120,1126
1869,52,375,375,1869,123,123,1869
1655,29,375,375,1655,123,122,1655
1624,34,375,375,1624,123,122,1624
2842,65,375,375,2842,123,123,2842
1425,44,375,375,1425,123,122,1425
