Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
4556,139,2916,2916,4556,583,583,4556
4867,130,2916,2916,4867,583,581,4867
4655,133,2916,2916,4655,583,583,4655
4699,104,2916,2916,4699,583,583,4699
4374,120,2916,2916,4374,583,583,4374
4566,110,2916,2916,4566,583,583,4566
4619,138,2916,2916,4619,583,583,4619
4682,98,2916,2916,4682,583,583,4682
4542,127,2916,2916,4542,583,583,4542
4529,115,2916,2916,4529,583,583,4529
4661,100,2916,2916,4661,583,583,4661
4803,117,2916,2916,4803,583,583,4803
4482,88,2916,2916,4482,583,582,4482
4751,119,2916,2916,4751,583,582,4751
4642,128,2916,2916,4642,583,583,4642
4542,111,2916,2916,4542,583,582,4542
4720,106,2916,2916,4720,583,582,4720
4464,112,2916,2916,4464,583,581,4464
4491,105,2916,2916,4491,583,583,4491
4769,154,2916,2916,4769,583,583,4769
4807,127,2916,2916,4807,583,582,4807
4690,120,2916,2916,4690,583,580,4690
4971,112,2916,2916,4971,583,583,4971
4619,113,2916,2916,4619,583,583,4619
4526,103,2916,2916,4526,583,581,4526
4581,117,2916,2916,4581,583,583,4581
4871,109,2916,2916,4871,583,583,4871
4622,111,2916,2916,4622,583,582,4622
4386,113,2916,2916,4386,583,583,4386
4452,87,2916,2916,4452,583,583,4452
