Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
4423,96,2916,2916,4423,583,582,0
4586,105,2916,2916,4586,583,583,4586
4517,124,2916,2916,4517,583,583,4517
4549,127,2916,2916,4549,583,583,4549
4802,113,2916,2916,4802,583,583,4802
4813,115,2916,2916,4813,583,583,4813
4474,104,2916,2916,4474,583,583,4474
4589,129,2916,2916,4589,583,583,4589
4658,114,2916,2916,4658,583,583,4658
4518,114,2916,2916,4518,583,583,4518
4497,117,2916,2916,4497,583,583,4497
4409,125,2916,2916,4409,583,583,4409
4511,125,2916,2916,4511,583,583,4511
4675,103,2916,2916,4675,583,583,4675
4597,114,2916,2916,4597,583,583,4597
4646,113,2916,2916,4646,583,583,4646
4648,111,2916,2916,4648,583,583,4648
4705,112,2916,2916,4705,583,583,4705
4516,94,2916,2916,4516,583,583,4516
4520,136,2916,2916,4520,583,583,4520
4389,168,2916,2916,4389,583,583,4389
4431,124,2916,2916,4431,583,582,4431
4511,129,2916,2916,4511,583,583,4511
4761,115,2916,2916,4761,583,583,4761
4537,143,2916,2916,4537,583,583,4537
4687,114,2916,2916,4687,583,582,4687
4346,103,2916,2916,4346,583,583,4346
4431,96,2916,2916,4431,583,583,4431
5036,120,2916,2916,5036,583,583,5036
4529,107,2916,2916,4529,583,583,4529
