Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
868,242,69,69,868,55,54,0
492,172,69,69,492,55,55,492
514,141,69,69,514,55,55,514
494,494,69,69,494,55,54,494
462,92,69,69,462,55,53,462
487,195,69,69,487,55,55,487
980,267,69,69,980,55,55,980
632,86,69,69,632,55,51,632
659,293,69,69,659,55,53,659
568,85,69,69,568,55,54,568
598,229,69,69,598,55,55,598
437,144,69,69,437,54,50,437
522,142,69,69,522,55,53,522
572,109,69,69,572,55,54,572
753,384,68,68,753,55,53,753
491,156,69,69,491,55,53,491
616,268,69,69,616,55,51,616
580,228,69,69,580,55,55,580
539,373,68,68,539,55,51,539
608,274,69,69,608,55,55,608
547,153,69,69,547,55,55,547
409,121,69,69,409,55,54,409
362,156,69,69,362,55,53,362
648,398,69,69,648,55,55,648
659,91,69,69,659,55,55,659
658,90,69,69,658,55,54,658
741,176,69,69,741,55,51,741
547,376,69,69,547,55,54,547
418,101,69,69,418,55,52,418
571,232,69,69,571,55,55,571
