Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
760,143,375,375,760,123,123,760
612,113,375,375,612,123,123,612
639,88,375,375,639,123,123,639
618,184,375,375,618,123,123,618
772,184,375,375,772,123,123,772
630,94,375,375,630,123,122,630
602,154,375,375,602,123,120,602
672,81,375,375,672,123,122,672
676,80,375,375,676,123,122,676
644,111,375,375,644,123,121,644
690,118,375,375,690,123,123,690
708,71,375,375,708,123,123,708
601,64,375,375,601,123,117,601
643,75,375,375,643,123,123,643
722,88,375,375,722,123,121,722
632,82,375,375,632,123,123,632
655,103,375,375,655,123,121,655
616,155,375,375,616,123,123,616
663,91,375,375,663,123,123,663
752,96,375,375,752,123,121,752
591,84,375,375,591,123,121,591
611,98,375,375,611,123,119,611
696,99,375,375,696,123,123,696
621,96,375,375,621,123,123,621
632,79,375,375,632,123,123,632
739,115,375,375,739,123,122,739
600,92,375,375,600,123,122,600
573,92,375,375,573,123,120,573
659,99,375,375,659,123,123,659
606,90,375,375,606,123,120,606
