Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
1250,2189,583,583,1250,291,287,0
1268,1364,583,583,1268,291,291,1268
1335,2496,583,583,1335,291,290,1335
1327,1082,583,583,1327,291,291,1327
1271,1818,583,583,1271,291,291,1271
1203,1677,583,583,1203,291,291,1203
1345,2045,583,583,1345,291,289,1345
1342,1835,583,583,1342,291,291,1342
1295,1287,583,583,1295,291,289,1295
1263,1741,583,583,1263,291,291,1263
1254,1526,583,583,1254,291,289,1254
1225,912,583,583,1225,291,291,1225
1214,1654,583,583,1214,291,289,1214
1348,1601,583,583,1348,291,290,1348
1237,1836,583,583,1237,291,290,1237
1215,1450,583,583,1215,291,291,1215
1227,2633,583,583,1227,291,289,1227
1295,1753,583,583,1295,291,290,1295
1240,1245,583,583,1240,291,291,1240
1233,1902,583,583,1233,291,291,1233
1287,1359,583,583,1287,291,289,1287
1257,2333,583,583,1257,291,288,1257
1256,2833,583,583,1256,291,290,1256
1250,1865,583,583,1250,291,290,1250
1271,2094,583,583,1271,291,291,1271
1270,957,583,583,1270,291,289,1270
1322,1246,583,583,1322,291,291,1322
1345,2215,583,583,1345,291,291,1345
1236,1446,583,583,1236,291,291,1236
1307,1656,583,583,1307,291,289,1307
