Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
17573,69,1142,1142,17573,856,856,17573
18287,41,1142,1142,18287,856,852,18287
58804,56,1142,1092,58804,856,812,58804
52757,36,1142,1119,52757,856,820,52757
24136,40,1142,1142,24136,856,854,24136
57489,50,1142,1001,57489,856,716,57489
13027,84,1142,1142,13027,856,851,13027
22266,72,1142,1142,22266,856,853,22266
42193,77,1142,1142,42193,856,854,42193
23046,70,1142,1142,23046,856,855,23046
11656,57,1142,1142,11656,856,855,11656
23772,60,1142,1142,23772,856,856,23772
27644,81,1142,1142,27644,856,853,27644
88336,78,1142,1114,88336,856,820,88336
17801,83,1142,1142,17801,856,855,17801
71051,73,1142,1136,71051,856,841,71051
54670,45,1142,1129,54670,856,833,54670
21575,72,1142,1142,21575,856,856,21575
21174,107,1142,1142,21174,856,856,21174
16820,36,1142,1142,16820,856,855,16820
59511,54,1142,1086,59511,856,802,59511
21150,37,1142,1142,21150,856,848,21150
16533,57,1142,1142,16533,856,854,16533
24567,90,1142,1142,24567,856,856,24567
42072,52,1142,329,42072,856,199,42072
15008,33,1142,1142,15008,856,856,15008
29187,50,1142,1142,29187,856,850,29187
69018,41,1142,1092,69018,856,793,69018
55511,46,1142,1133,55511,856,836,55511
57407,72,1142,1134,57407,856,832,57407
