Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
84719,124,1666,279,0,333,41,0
86964,66,1666,336,0,333,57,0
80249,100,1666,102,0,333,11,0
83484,86,1666,203,0,333,39,0
81124,130,1666,227,0,333,39,0
84431,156,1666,287,0,333,37,0
83523,78,1666,219,0,333,40,0
92966,93,1666,487,0,333,96,0
81231,67,1666,128,0,333,26,0
91775,71,1666,479,0,333,94,0
81690,148,1666,255,0,333,36,0
81383,141,1666,249,0,333,45,0
80479,54,1666,118,0,333,26,0
80976,53,1666,183,0,333,28,0
80364,55,1666,79,0,333,10,0
80571,167,1666,80,0,333,15,0
83598,91,1666,248,0,333,51,0
99525,55,1666,590,0,333,119,0
81245,147,1666,195,0,333,36,0
82413,79,1666,214,0,333,33,0
85111,108,1666,307,0,333,78,0
83727,152,1666,299,0,333,53,0
93175,109,1666,763,0,333,142,0
81106,154,1666,191,0,333,27,0
83141,91,1666,226,0,333,30,0
83098,48,1666,235,0,333,35,0
95201,155,1666,463,0,333,89,0
80639,71,1666,158,0,333,24,0
80533,87,1666,123,0,333,26,0
109699,118,1666,532,0,333,102,0
