Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
25684,11055,6400,6400,25684,1600,1600,25684
26591,11457,6400,6400,26591,1600,1600,26591
27057,11465,6400,6400,27057,1600,1598,27057
27665,10861,6400,6400,27665,1600,1599,27665
25629,11256,6400,6400,25629,1600,1600,25629
28771,10655,6400,6400,28771,1600,1600,28771
26985,10052,6400,6400,26985,1600,1600,26985
26474,10050,6400,6400,26474,1600,1599,26474
27384,10050,6400,6400,27384,1600,1600,27384
25522,11256,6400,6400,25522,1600,1599,25522
26814,10452,6400,6400,26814,1600,1600,26814
26921,9851,6400,6400,26921,1600,1599,26921
28750,11256,6400,6400,28750,1600,1600,28750
27709,10251,6400,6400,27709,1600,1600,27709
27860,9246,6400,6400,27860,1600,1600,27860
25916,11862,6400,6400,25916,1600,1599,25916
27894,12261,6400,6400,27894,1600,1599,27894
29017,11859,6400,6400,29017,1600,1600,29017
26065,10050,6400,6400,26065,1600,1600,26065
26709,12864,6400,6400,26709,1600,1600,26709
28516,10458,6400,6400,28516,1600,1600,28516
27828,12666,6400,6400,27828,1600,1600,27828
28587,12070,6400,6400,28587,1600,1600,28587
29815,9447,6400,6400,29815,1600,1600,29815
27910,10854,6400,6400,27910,1600,1600,27910
28470,10654,6400,6400,28470,1600,1600,28470
28360,11665,6400,6400,28360,1600,1600,28360
25530,10653,6400,6400,25530,1600,1600,25530
25739,9045,6400,6400,25739,1600,1600,25739
26665,11055,6400,6400,26665,1600,1600,26665
