Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
80346,61,1666,22,0,333,5,0
80890,73,1666,73,0,333,10,0
80104,102,1666,18,0,333,1,0
80098,40,1666,19,0,333,4,0
80161,75,1666,29,0,333,2,0
80330,60,1666,29,0,333,1,0
80172,33,1666,19,0,333,2,0
80142,77,1666,15,0,333,2,0
80119,52,1666,10,0,333,3,0
80176,35,1666,25,0,333,5,0
80187,115,1666,40,0,333,2,0
80504,29,1666,51,0,333,8,0
80091,41,1666,18,0,333,5,0
80142,33,1666,28,0,333,1,0
80165,50,1666,30,0,333,7,0
80408,17,1666,27,0,333,2,0
80179,159,1666,12,0,333,0,0
80193,172,1666,28,0,333,7,0
80645,834,1666,34,0,333,7,0
80155,240,1666,20,0,333,2,0
80928,419,1666,36,0,333,8,0
80141,51,1666,20,0,333,3,0
80052,56,1666,13,0,333,2,0
80111,136,1666,29,0,333,5,0
80058,20,1666,17,0,333,2,0
80096,15,1666,23,0,333,2,0
80153,20,1666,15,0,333,4,0
80258,85,1666,34,0,333,5,0
80251,11,1666,31,0,333,3,0
80221,421,1665,21,0,333,5,0
